Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
70,-7.577607154846191,19.56305694580078,-23.74001693725586,-62.34087371826172,1.78789222240448,3.2519145011901855,-8.087543487548828,-5.410874366760254,-0.6699419021606445,-8.077396392822266,-1.0511536598205566,-0.13829874992370605,1.6136651039123535,-0.5783144235610962,0.30606862902641296,-2.4736995697021484,0.13220007717609406,0.2786010503768921,-4.216828346252441,-0.35972627997398376,1.305258870124817,-1.4711583852767944,1.7563114166259766,-0.601525068283081
71,0.03843879699707031,14.915051460266113,-18.43137550354004,-40.289756774902344,12.875704765319824,-0.9514259696006775,-2.431338310241699,4.301161766052246,-7.529829978942871,2.1811304092407227,-0.5384054183959961,0.11147665977478027,2.363447666168213,-0.2299785315990448,0.28817451000213623,-2.8465921878814697,0.09901820123195648,0.1683717668056488,-2.9580235481262207,-0.5153349041938782,-0.5164787173271179,-3.661381959915161,-0.07328175753355026,-1.841301441192627
72,-30.961748123168945,5.367790222167969,-11.015530586242676,-32.20855712890625,20.0,-4.126279830932617,17.836383819580078,4.213364601135254,-1.4175949096679688,8.998544692993164,-0.028237581253051758,0.12231588363647461,2.0183486938476562,-0.47313541173934937,-0.012728825211524963,-3.0116348266601562,0.08861735463142395,-0.06274297833442688,-2.0105764865875244,-0.6628515720367432,-0.8513084650039673,-4.5935797691345215,-1.582869052886963,-2.70219349861145
73,-34.094417572021484,3.354736566543579,-4.101047515869141,-10.908370018005371,18.446434020996094,-4.443542003631592,38.61518096923828,-2.010127305984497,3.87387752532959,12.380252838134766,0.5618318319320679,0.20048093795776367,0.398301899433136,-0.2525988817214966,-0.19237007200717926,0.35719311237335205,1.3877183198928833,-1.1652592420578003,0.31003057956695557,-0.7568544745445251,-0.9404333829879761,-6.030826091766357,-1.1805408000946045,-2.362870693206787
74,-43.0960807800293,-1.4983385801315308,4.040805816650391,-3.496990203857422,6.340916633605957,-1.589158535003662,55.7236213684082,-11.035802841186523,9.171335220336914,18.610177993774414,0.876892626285553,0.11294794082641602,-2.4868509769439697,0.35439300537109375,0.730087161064148,6.4386491775512695,4.746013641357422,-2.418365001678467,2.658790349960327,-0.90948486328125,-0.8148438334465027,-6.604083061218262,0.23115688562393188,-2.32407546043396
75,-34.805381774902344,-2.2805581092834473,0.7168979644775391,-7.048870086669922,-1.110447645187378,0.24224305152893066,52.186222076416016,-15.774962425231934,20.385238647460938,-31.75174903869629,-19.05198097229004,-5.419356346130371,-4.2869439125061035,0.5625802278518677,-0.0705694779753685,10.353106498718262,2.0722296237945557,-1.7469878196716309,1.0721896886825562,-0.07648653537034988,-0.4211876690387726,0.3013001084327698,1.1453123092651367,0.9545680284500122
76,-31.408775329589844,-2.6828277111053467,2.647050380706787,-19.81684112548828,-1.0396391153335571,0.1946173906326294,32.805782318115234,-14.763123512268066,22.294750213623047,-49.61320114135742,-17.848419189453125,-7.915968418121338,-4.47009801864624,0.08144984394311905,-0.5754933953285217,5.934061527252197,1.2417136430740356,-0.6420812010765076,1.7749269008636475,0.07242417335510254,0.17896732687950134,0.7453499436378479,-1.2979137897491455,2.652700424194336
77,-12.270837783813477,-1.652461051940918,1.9268810749053955,-8.574800491333008,-0.5298891067504883,0.09514623880386353,6.500931739807129,-17.040019989013672,24.197473526000977,-55.681392669677734,-16.5587215423584,-11.049760818481445,-4.715499401092529,-0.1579589545726776,-0.18053913116455078,3.3921570777893066,0.8460107445716858,0.3470679521560669,1.065963864326477,0.09319696575403214,0.35244500637054443,0.978143572807312,0.35264885425567627,-0.7103767991065979
78,5.757021903991699,-2.5237643718719482,2.737412929534912,-4.638156414031982,-0.2614481449127197,-0.08734484761953354,-12.789299011230469,-5.137564659118652,15.70536994934082,-59.193992614746094,-16.846044540405273,-2.8851544857025146,-3.886080503463745,0.07870638370513916,0.20426037907600403,0.2356487661600113,0.6417050957679749,-0.03884686902165413,1.498630404472351,-0.07314689457416534,-0.29061606526374817,-0.16381876170635223,0.0938519835472107,1.0466419458389282
79,16.148279190063477,-3.341733694076538,0.6343358159065247,2.571221351623535,-0.13954532146453857,0.06792616844177246,-22.554279327392578,-6.688784122467041,13.593192100524902,-63.431644439697266,-5.830411911010742,-1.7419852018356323,-2.4767069816589355,-0.10479822754859924,-0.1437503695487976,-1.8678367137908936,-0.8721145391464233,0.9865102171897888,1.6213587522506714,0.13659346103668213,-0.3555788993835449,0.16174612939357758,-2.123478651046753,0.2480567842721939
80,16.606321334838867,-3.186533212661743,2.6104133129119873,7.616170883178711,0.17045211791992188,-0.11693799495697021,-26.117673873901367,-9.320988655090332,12.020715713500977,-68.9805908203125,-0.5792608261108398,1.0503545999526978,-1.2420415878295898,-0.002102624624967575,-0.06282312422990799,-2.950639009475708,-1.555816650390625,0.9525511860847473,1.9583641290664673,0.26830336451530457,-0.5845417380332947,-0.44661349058151245,-1.8738303184509277,-0.042132407426834106
81,16.32779312133789,-5.173157691955566,3.360377311706543,9.850606918334961,0.34206581115722656,-0.08493494987487793,-30.80269432067871,-10.446039199829102,10.546867370605469,-62.68471908569336,9.081823348999023,2.321852207183838,-0.4229775667190552,0.03141756355762482,0.278993159532547,-3.4661221504211426,-1.438450813293457,1.552589774131775,1.7280774116516113,0.42244744300842285,-0.4980870485305786,-0.7455425262451172,-1.5826157331466675,0.3120839297771454
82,28.752147674560547,12.478327751159668,-9.422823905944824,2.8363800048828125,0.21230244636535645,0.024196624755859375,-30.369403839111328,-10.013599395751953,-3.141079902648926,-14.241427421569824,15.966351509094238,3.863797426223755,1.909118413925171,0.5072386264801025,-0.43086445331573486,-8.019311904907227,-1.5586771965026855,2.5632567405700684,0.4437684416770935,0.49081361293792725,-0.34567761421203613,1.4382392168045044,-0.07234059274196625,0.9239836931228638
83,97.20716857910156,17.666404724121094,-25.352947235107422,-50.789852142333984,3.658649444580078,12.709163665771484,-67.72368621826172,7.364515781402588,-7.498771667480469,-1.9520339965820312,0.6542186737060547,0.2706770896911621,0.9075607657432556,0.5775026679039001,0.12511034309864044,0.3123117685317993,-1.827397108078003,-0.4554968476295471,-2.6959402561187744,-0.18724822998046875,-0.45062705874443054,8.778648376464844,5.132650375366211,3.5249013900756836
