Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
62,-40.426673889160156,25.434171676635742,-42.853607177734375,-103.27278137207031,-20.0,-20.0,-33.10553741455078,15.029272079467773,-3.2025089263916016,-1.8684158325195312,-0.44958412647247314,0.2130071520805359,5.0579423904418945,0.6971133947372437,1.0579257011413574,-6.110090255737305,8.659460067749023,5.543202877044678,-1.9110360145568848,0.2853969633579254,-4.634905815124512,13.033997535705566,1.0098110437393188,-0.4793270528316498
63,-70.69462585449219,26.240476608276367,-33.48267364501953,-91.01033782958984,-20.0,-17.341567993164062,-30.985628128051758,1.8771793842315674,6.173835754394531,-21.410606384277344,-0.5183601379394531,0.057343363761901855,1.8127286434173584,0.15922939777374268,-0.26829636096954346,-2.019190788269043,2.570876359939575,3.6399965286254883,-4.427270412445068,0.5924766063690186,-3.5166070461273193,10.296870231628418,4.5137200355529785,0.5116837024688721
64,-58.52840042114258,25.796873092651367,-26.178741455078125,-78.54773712158203,-20.0,-16.113697052001953,-23.300750732421875,-5.886713027954102,8.36552906036377,-19.42245864868164,-1.2778282165527344,-0.2031480073928833,1.2164216041564941,0.2799255847930908,-0.397219181060791,-2.8416671752929688,1.6353240013122559,1.0427356958389282,-4.558533191680908,0.5909595489501953,-2.2271430492401123,4.318671703338623,2.5105011463165283,-0.8786529302597046
65,-51.22943878173828,10.182792663574219,-14.342159271240234,-65.1942138671875,-20.0,-14.238470077514648,-8.844263076782227,0.6189355850219727,1.21696138381958,-10.809469223022461,-0.8811665773391724,-0.066192626953125,2.1317036151885986,-0.260223925113678,-0.30072221159935,-4.213129043579102,0.7037469148635864,-1.5235109329223633,-3.7546632289886475,0.7583174705505371,-0.6321429014205933,-0.557843029499054,0.2180425226688385,-2.951805591583252
66,-56.546329498291016,16.240262985229492,-19.319644927978516,-49.400550842285156,-15.183170318603516,-9.399484634399414,16.031068801879883,-4.3747711181640625,4.176332473754883,2.8652706146240234,-0.2538719177246094,0.13868236541748047,1.8841884136199951,-0.16705290973186493,-1.0682697296142578,-3.092104196548462,-1.3039672374725342,-5.591002941131592,-1.8823875188827515,0.14068862795829773,-0.459937185049057,-4.185642719268799,-1.9750254154205322,-4.090027809143066
67,-51.48066329956055,20.32042694091797,-18.597131729125977,-28.587135314941406,-6.044994831085205,-3.193863868713379,25.266931533813477,-6.565814018249512,6.673904895782471,9.764598846435547,0.11897039413452148,0.2745203971862793,0.8493841886520386,0.19284680485725403,-2.148547649383545,-1.9556479454040527,0.5058642625808716,-8.19198226928711,-0.3209938704967499,-0.21172495186328888,0.11796219646930695,-6.535192966461182,-3.8077147006988525,-3.7612626552581787
68,-53.04346466064453,3.084455966949463,-1.8068840503692627,-8.28073501586914,0.11854124069213867,0.7142715454101562,56.96045684814453,-4.00758171081543,0.464569091796875,10.552558898925781,-16.70758628845215,-5.364303112030029,-3.5470566749572754,-1.1578576564788818,0.8216737508773804,9.520159721374512,2.3654041290283203,-7.082411766052246,4.199106693267822,-0.23811671137809753,4.535043239593506,-15.546321868896484,-1.547975989524275e-05,-1.45911326399073e-06
69,-85.35652923583984,4.539050579071045,-3.7066965103149414,-5.6427154541015625,-0.6654157638549805,-5.785741329193115,80.92378997802734,-15.447762489318848,11.74458122253418,-36.196189880371094,-20.0,-14.740010261535645,-8.23034954071045,0.8430097103118896,1.446244716644287,19.376771926879883,6.707414627075195,5.833407340105623e-05,4.216653823852539,-0.9426073431968689,0.8718774914741516,-4.996715545654297,5.472345352172852,4.082313060760498
70,-47.37078094482422,-10.274760246276855,2.289045810699463,-30.388599395751953,-2.1932950019836426,-1.2647916078567505,5.922037124633789,-6.447904109954834,21.450836181640625,-45.84793472290039,-20.0,-13.575254440307617,-9.833542823791504,1.1997065544128418,0.5592604279518127,14.474594116210938,4.423396587371826,0.00022387297940440476,1.4658565521240234,0.20208336412906647,0.727433443069458,-1.958939552307129,-0.32443445920944214,0.037453532218933105
71,-9.855293273925781,-13.423813819885254,5.988579273223877,-25.748271942138672,-1.9694541692733765,0.05339455604553223,-25.29353141784668,-1.034682273864746,22.77683448791504,-45.93906021118164,-14.884705543518066,-1.755285620689392,-8.324563980102539,1.3543508052825928,0.258271187543869,5.373269081115723,-1.0272516012191772,1.5735207796096802,2.1121468544006348,1.3346388339996338,1.6450841426849365,-2.7819576263427734,-1.0920090675354004,0.014039695262908936
