Timestep,left_hip_pitch_joint_Torque,left_hip_roll_joint_Torque,left_hip_yaw_joint_Torque,left_knee_joint_Torque,left_ankle_pitch_joint_Torque,left_ankle_roll_joint_Torque,right_hip_pitch_joint_Torque,right_hip_roll_joint_Torque,right_hip_yaw_joint_Torque,right_knee_joint_Torque,right_ankle_pitch_joint_Torque,right_ankle_roll_joint_Torque,left_hip_pitch_joint_Vel,left_hip_roll_joint_Vel,left_hip_yaw_joint_Vel,left_knee_joint_Vel,left_ankle_pitch_joint_Vel,left_ankle_roll_joint_Vel,right_hip_pitch_joint_Vel,right_hip_roll_joint_Vel,right_hip_yaw_joint_Vel,right_knee_joint_Vel,right_ankle_pitch_joint_Vel,right_ankle_roll_joint_Vel
96,24.449769973754883,6.41518497467041,-3.689910888671875,6.382270812988281,0.020128488540649414,-0.3431549072265625,-24.11795425415039,-8.039222717285156,3.711819648742676,-7.88411808013916,20.0,4.451610565185547,0.18583182990550995,-0.14766080677509308,0.39589923620224,-6.115104675292969,-0.9402396082878113,3.877946376800537,1.48590886592865,0.15796317160129547,-0.3355303108692169,0.9838075637817383,0.6749165654182434,0.9898688197135925
97,41.66751480102539,11.915815353393555,-11.267690658569336,14.549142837524414,0.4783743619918823,-0.26291894912719727,-33.154624938964844,0.6914291381835938,-5.483853340148926,-3.379680633544922,12.826457977294922,3.2687783241271973,2.1633613109588623,0.22307617962360382,-0.8770801424980164,-6.905126571655273,-0.9837237000465393,2.568046808242798,-1.1090744733810425,0.15362194180488586,-0.4469830393791199,5.592533111572266,4.179189205169678,2.0786399841308594
98,69.24160766601562,12.41336441040039,-20.267854690551758,-26.844911575317383,-15.540417671203613,10.576337814331055,-68.513916015625,2.994553804397583,-4.261771202087402,-14.450199127197266,-1.4186806678771973,-0.12437868118286133,2.561375379562378,0.4383533298969269,-0.13431920111179352,-1.3576923608779907,5.754243850708008,-3.5421197414398193,-4.239069938659668,-0.09892928600311279,0.2011788785457611,8.103164672851562,2.1023943424224854,2.360022783279419
99,25.17719268798828,21.106122970581055,-33.86323547363281,-71.79837036132812,-5.033303737640381,6.35197639465332,-31.66828155517578,3.871364116668701,-0.6966381072998047,-15.473465919494629,-1.095894694328308,-0.29680705070495605,1.5415623188018799,0.06553134322166443,-0.17465056478977203,0.6990131139755249,-2.199416160583496,-0.21187171339988708,-4.905322074890137,0.3913237750530243,0.8334648609161377,4.060444355010986,0.5788091421127319,1.0615975856781006
100,-7.538483619689941,15.637807846069336,-21.480831146240234,-60.143428802490234,-2.953770160675049,0.23449644446372986,0.7796688079833984,0.4316680431365967,-1.9468194246292114,-8.046098709106445,-0.34835267066955566,-0.06611514091491699,2.099785804748535,0.05940296873450279,-0.14974510669708252,-0.15030980110168457,-2.10329270362854,0.13604126870632172,-3.6956779956817627,0.305147647857666,0.4160069525241852,-1.067134141921997,1.3738625049591064,1.031443476676941
101,-33.15690231323242,2.6588962078094482,-12.1094970703125,-61.499576568603516,-2.0313403606414795,-0.1463836431503296,21.626205444335938,3.4110424518585205,-1.4209485054016113,6.211633682250977,-0.09533414244651794,-0.1851261854171753,2.458308219909668,-0.2047082483768463,-0.018353687599301338,-0.8360127806663513,-1.8882088661193848,-0.04002028703689575,-2.1229960918426514,0.1512851119041443,0.5508894920349121,-2.865410804748535,0.11547227203845978,-0.9030525088310242
102,-17.80877685546875,-1.6359169483184814,-7.2241621017456055,-45.24803161621094,8.191164016723633,-7.139200210571289,8.370077133178711,8.250332832336426,-6.398284912109375,8.688088417053223,-0.029845714569091797,0.09725809097290039,2.6020455360412598,-0.4505857527256012,0.15897266566753387,-1.1401127576828003,-1.8009490966796875,0.37679535150527954,-1.49567449092865,-0.09183871001005173,-0.012018365785479546,-2.6509406566619873,-1.3422218561172485,-1.8944745063781738
103,-35.69854736328125,-2.5167722702026367,1.862310767173767,-20.9281005859375,13.703296661376953,-4.219400882720947,25.570661544799805,-1.388965129852295,1.5214427709579468,2.799154281616211,0.23746074736118317,0.11406421661376953,1.7180392742156982,-0.3393745422363281,0.021468253806233406,-0.16770368814468384,-1.6747524738311768,-2.9180033206939697,0.1997380554676056,-0.26057660579681396,-0.11842114478349686,-6.95341157913208,-0.06277169287204742,-2.3949503898620605
104,-47.18027114868164,-5.282578468322754,8.914388656616211,-2.2212772369384766,1.314899206161499,-0.26334667205810547,54.42806625366211,-11.031574249267578,15.583650588989258,-18.38040542602539,-17.068862915039062,-7.888160705566406,-0.5173657536506653,-0.013229414820671082,1.108292818069458,4.9921650886535645,1.4011836051940918,-4.1097731590271,2.164975166320801,-0.9353722333908081,-0.03134245425462723,-2.0936484336853027,10.541770935058594,1.5432227849960327
105,-38.7353515625,1.5720951557159424,-1.0683996677398682,-6.62799072265625,-0.7334532141685486,0.4776499271392822,39.18365478515625,-21.64483642578125,29.170522689819336,-67.78568267822266,-7.004176139831543,-11.038117408752441,-2.5428466796875,0.4057275056838989,-0.048015035688877106,7.371646404266357,0.31438934803009033,-1.9678764343261719,1.226614236831665,0.050353772938251495,-0.18675056099891663,1.301785945892334,-2.925248861312866,1.1558924913406372
106,-38.10066223144531,1.4576783180236816,1.96878981590271,-13.50716781616211,-0.5852217674255371,0.24311816692352295,39.17949295043945,-25.764373779296875,36.9870491027832,-74.54747772216797,-4.313905239105225,-3.6857709884643555,-3.0902748107910156,0.44856882095336914,-0.22043074667453766,4.490454196929932,1.7062878608703613,-0.26071009039878845,1.9743174314498901,0.0502132773399353,-0.5425658226013184,0.08899510651826859,-2.1976301670074463,0.362615168094635
